entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-05-06 11:35:00,SHORT,2677.55,2685.58,sl,-0.003991,0,0.7044,2
2022-05-06 12:35:00,SHORT,2713.86,2700.29,tp,0.004025,1,0.7021,2
2022-05-06 14:15:00,SHORT,2693.79,2680.32,tp,0.004025,1,0.7041,2
2022-05-06 15:20:00,SHORT,2724.15,2710.53,tp,0.004025,1,0.7472,2
2022-05-06 16:05:00,SHORT,2702.11,2688.6,tp,0.004025,1,0.6797,2
2022-05-06 16:55:00,SHORT,2709.45,2695.91,tp,0.004025,1,0.6865,2
2022-05-07 22:30:00,SHORT,2622.56,2609.45,tp,0.004025,1,0.651,2
2022-05-08 03:15:00,SHORT,2537.66,2524.97,tp,0.004025,1,0.6921,2
2022-05-08 04:05:00,SHORT,2552.93,2540.17,tp,0.004025,1,0.6562,2
2022-05-08 17:10:00,SHORT,2520.04,2527.6,sl,-0.003991,0,0.6733,2
2022-05-09 04:15:00,SHORT,2476.55,2464.17,tp,0.004025,1,0.6966,2
2022-05-09 11:55:00,SHORT,2404.83,2392.8,tp,0.004025,1,0.668,2
2022-05-09 12:40:00,SHORT,2410.59,2398.54,tp,0.004025,1,0.6712,2
2022-05-09 13:35:00,SHORT,2434.11,2421.94,tp,0.004025,1,0.6798,2
2022-05-09 13:45:00,LONG,2408.2,2420.24,tp,0.004,1,0.6979,2
2022-05-09 14:35:00,LONG,2376.64,2388.52,tp,0.004,1,0.7108,2
2022-05-09 14:45:00,SHORT,2401.48,2389.47,tp,0.004025,1,0.7124,2
2022-05-09 14:55:00,LONG,2385.77,2397.7,tp,0.004,1,0.6971,2
2022-05-09 16:15:00,SHORT,2394.08,2382.11,tp,0.004025,1,0.6916,2
2022-05-09 17:40:00,SHORT,2345.63,2333.9,tp,0.004025,1,0.7298,2
2022-05-09 19:05:00,LONG,2272.19,2283.55,tp,0.004,1,0.6944,2
2022-05-09 20:10:00,SHORT,2330.06,2318.41,tp,0.004025,1,0.7628,2
2022-05-09 20:50:00,SHORT,2309.31,2297.77,tp,0.004025,1,0.728,2
2022-05-09 21:05:00,SHORT,2318.26,2306.67,tp,0.004025,1,0.7428,2
2022-05-09 22:25:00,LONG,2290.9,2302.36,tp,0.004,1,0.665,2
2022-05-09 22:45:00,SHORT,2309.43,2297.89,tp,0.004025,1,0.7526,2
2022-05-09 22:55:00,LONG,2294.52,2305.99,tp,0.004,1,0.6658,2
2022-05-09 23:05:00,SHORT,2306.13,2294.6,tp,0.004025,1,0.7571,2
2022-05-10 00:00:00,SHORT,2235.42,2224.24,tp,0.004025,1,0.7365,2
2022-05-10 01:05:00,SHORT,2327.21,2315.57,tp,0.004025,1,0.7773,2
2022-05-10 01:15:00,LONG,2305.02,2316.55,tp,0.004,1,0.6897,2
2022-05-10 01:25:00,SHORT,2332.56,2320.9,tp,0.004025,1,0.7297,2
2022-05-10 01:50:00,SHORT,2321.1,2309.49,tp,0.004025,1,0.7343,2
2022-05-10 02:25:00,SHORT,2343.03,2331.31,tp,0.004025,1,0.7621,2
2022-05-10 03:05:00,SHORT,2333.09,2321.43,tp,0.004025,1,0.7517,2
2022-05-10 05:05:00,SHORT,2372.49,2360.63,tp,0.004025,1,0.7265,2
2022-05-10 05:45:00,SHORT,2407.16,2395.12,tp,0.004025,1,0.6893,2
2022-05-10 06:05:00,LONG,2396.22,2408.2,tp,0.004,1,0.6637,2
2022-05-10 07:30:00,LONG,2388.67,2381.51,sl,-0.004,0,0.6771,2
2022-05-10 08:50:00,LONG,2383.24,2395.16,tp,0.004,1,0.6502,2
2022-05-10 10:00:00,LONG,2372.72,2384.58,tp,0.004,1,0.6663,2
2022-05-10 11:40:00,SHORT,2404.69,2392.66,tp,0.004025,1,0.7127,2
2022-05-10 13:00:00,SHORT,2453.22,2440.96,tp,0.004025,1,0.6999,2
2022-05-10 15:35:00,SHORT,2372.14,2360.28,tp,0.004025,1,0.7088,2
2022-05-10 16:30:00,LONG,2332.72,2344.38,tp,0.004,1,0.709,2
2022-05-10 16:45:00,SHORT,2354.45,2342.68,tp,0.004025,1,0.6998,2
2022-05-10 17:05:00,SHORT,2361.39,2368.47,sl,-0.003991,0,0.704,2
2022-05-10 17:40:00,SHORT,2403.8,2391.78,tp,0.004025,1,0.7525,2
2022-05-10 18:40:00,SHORT,2389.84,2377.9,tp,0.004025,1,0.6861,2
2022-05-10 19:40:00,LONG,2341.28,2352.99,tp,0.004,1,0.6794,2
2022-05-10 21:00:00,SHORT,2327.93,2334.91,sl,-0.003991,0,0.6839,2
2022-05-10 22:35:00,LONG,2289.03,2300.48,tp,0.004,1,0.6812,2
2022-05-11 00:00:00,SHORT,2341.18,2348.2,sl,-0.003991,0,0.7439,2
2022-05-11 00:25:00,SHORT,2376.03,2364.15,tp,0.004025,1,0.7077,2
2022-05-11 01:30:00,SHORT,2351.47,2339.72,tp,0.004025,1,0.7737,2
2022-05-11 02:25:00,SHORT,2379.64,2367.74,tp,0.004025,1,0.7385,2
2022-05-11 03:00:00,SHORT,2382.81,2389.96,sl,-0.003991,0,0.7216,2
2022-05-11 04:05:00,SHORT,2368.63,2356.78,tp,0.004025,1,0.6669,2
2022-05-11 05:10:00,SHORT,2385.1,2392.25,sl,-0.003991,0,0.6834,2
2022-05-11 07:05:00,LONG,2285.51,2296.94,tp,0.004,1,0.6858,2
2022-05-11 07:15:00,SHORT,2324.67,2313.04,tp,0.004025,1,0.7173,2
2022-05-11 07:35:00,LONG,2276.51,2287.89,tp,0.004,1,0.7052,2
2022-05-11 08:20:00,SHORT,2345.36,2333.63,tp,0.004025,1,0.736,2
2022-05-11 09:35:00,SHORT,2426.83,2434.11,sl,-0.003991,0,0.7538,2
2022-05-11 10:10:00,SHORT,2438.29,2426.1,tp,0.004025,1,0.7142,2
2022-05-11 10:30:00,SHORT,2431.04,2438.34,sl,-0.003991,0,0.7282,2
2022-05-11 10:50:00,SHORT,2448.53,2436.28,tp,0.004025,1,0.7705,2
2022-05-11 11:10:00,SHORT,2439.05,2426.85,tp,0.004025,1,0.7715,2
2022-05-11 11:35:00,SHORT,2425.72,2413.59,tp,0.004025,1,0.7337,2
2022-05-11 12:05:00,SHORT,2419.11,2407.01,tp,0.004025,1,0.7361,2
2022-05-11 12:25:00,SHORT,2409.29,2397.25,tp,0.004025,1,0.6854,2
2022-05-11 12:40:00,SHORT,2272.81,2261.45,tp,0.004025,1,0.6517,2
2022-05-11 13:05:00,SHORT,2190.64,2179.69,tp,0.004025,1,0.6802,2
2022-05-11 13:20:00,SHORT,2229.5,2236.19,sl,-0.003991,0,0.726,2
2022-05-11 13:50:00,SHORT,2347.85,2336.11,tp,0.004025,1,0.6516,2
2022-05-11 14:10:00,LONG,2312.62,2324.18,tp,0.004,1,0.6743,2
2022-05-11 15:15:00,LONG,2290.35,2301.81,tp,0.004,1,0.7068,2
2022-05-11 15:35:00,SHORT,2306.18,2313.09,sl,-0.003991,0,0.7552,2
2022-05-11 16:30:00,LONG,2234.07,2245.24,tp,0.004,1,0.6748,2
2022-05-11 17:10:00,SHORT,2207.62,2214.24,sl,-0.003991,0,0.6684,2
2022-05-11 17:50:00,SHORT,2185.59,2174.66,tp,0.004025,1,0.7006,2
2022-05-11 18:25:00,SHORT,2202.67,2191.65,tp,0.004025,1,0.7261,2
2022-05-11 18:40:00,SHORT,2208.05,2197.01,tp,0.004025,1,0.7665,2
2022-05-11 19:00:00,LONG,2173.3,2184.16,tp,0.004,1,0.6836,2
2022-05-11 20:00:00,SHORT,2123.77,2113.15,tp,0.004025,1,0.7035,2
2022-05-11 20:55:00,LONG,2043.86,2054.08,tp,0.004,1,0.7143,2
2022-05-11 21:15:00,SHORT,2073.01,2062.65,tp,0.004025,1,0.6869,2
2022-05-11 21:25:00,LONG,2032.02,2042.18,tp,0.004,1,0.71,2
2022-05-11 21:50:00,SHORT,2087.34,2076.9,tp,0.004025,1,0.73,2
2022-05-11 22:45:00,LONG,2051.12,2061.37,tp,0.004,1,0.7105,2
2022-05-11 23:05:00,SHORT,2096.95,2086.47,tp,0.004025,1,0.7645,2
2022-05-11 23:15:00,LONG,2066.59,2060.39,sl,-0.004,0,0.6921,2
2022-05-12 00:40:00,SHORT,2177.9,2167.01,tp,0.004025,1,0.7661,2
2022-05-12 01:45:00,SHORT,2138.8,2128.11,tp,0.004025,1,0.7782,2
2022-05-12 04:30:00,SHORT,1919.87,1925.63,sl,-0.003991,0,0.6773,2
2022-05-12 05:30:00,SHORT,1890.63,1881.18,tp,0.004025,1,0.7465,2
2022-05-12 06:05:00,SHORT,1856.02,1846.74,tp,0.004025,1,0.7664,2
2022-05-12 06:30:00,SHORT,1906.23,1896.7,tp,0.004025,1,0.7669,2
2022-05-12 07:25:00,SHORT,1914.47,1904.9,tp,0.004025,1,0.7501,2
2022-05-12 07:50:00,SHORT,1942.08,1932.37,tp,0.004025,1,0.7739,2
2022-05-12 08:05:00,LONG,1907.93,1917.47,tp,0.004,1,0.6988,2
2022-05-12 09:00:00,SHORT,1917.87,1908.28,tp,0.004025,1,0.7443,2
2022-05-12 09:20:00,SHORT,1932.62,1938.42,sl,-0.003991,0,0.7343,2
2022-05-12 10:05:00,SHORT,1921.81,1912.2,tp,0.004025,1,0.7291,2
2022-05-12 10:10:00,LONG,1907.02,1916.56,tp,0.004,1,0.6779,2
2022-05-12 10:50:00,SHORT,1983.31,1973.39,tp,0.004025,1,0.7451,2
2022-05-12 11:20:00,SHORT,2016.15,2006.07,tp,0.004025,1,0.7745,2
2022-05-12 11:45:00,LONG,1941.86,1951.57,tp,0.004,1,0.6955,2
2022-05-12 12:15:00,SHORT,1945.2,1935.47,tp,0.004025,1,0.725,2
2022-05-12 12:25:00,LONG,1924.72,1934.35,tp,0.004,1,0.7101,2
2022-05-12 13:45:00,SHORT,1930.07,1920.42,tp,0.004025,1,0.731,2
2022-05-12 14:00:00,LONG,1907.83,1917.37,tp,0.004,1,0.6954,2
2022-05-12 16:05:00,SHORT,2002.35,1992.34,tp,0.004025,1,0.7776,2
2022-05-12 16:30:00,SHORT,2027.65,2017.51,tp,0.004025,1,0.7186,2
2022-05-12 16:55:00,SHORT,2025.3,2031.37,sl,-0.003991,0,0.7322,2
2022-05-12 17:55:00,LONG,1935.79,1945.47,tp,0.004,1,0.7205,2
2022-05-12 20:10:00,LONG,1930.63,1940.29,tp,0.004,1,0.6723,2
2022-05-12 21:35:00,LONG,1875.97,1885.35,tp,0.004,1,0.6671,2
2022-05-12 21:55:00,SHORT,1913.48,1919.22,sl,-0.003991,0,0.7064,2
2022-05-12 22:10:00,SHORT,1924.01,1929.78,sl,-0.003991,0,0.7143,2
2022-05-12 23:10:00,SHORT,1947.68,1953.52,sl,-0.003991,0,0.7045,2
2022-05-12 23:45:00,SHORT,1975.63,1965.75,tp,0.004025,1,0.7574,2
2022-05-13 01:05:00,SHORT,2036.67,2026.49,tp,0.004025,1,0.7512,2
2022-05-13 05:20:00,SHORT,2126.55,2115.91,tp,0.004025,1,0.7006,2
2022-05-13 05:30:00,LONG,2116.71,2127.29,tp,0.004,1,0.681,2
2022-05-13 05:45:00,SHORT,2142.02,2131.31,tp,0.004025,1,0.7375,2
2022-05-13 06:05:00,SHORT,2118.87,2108.28,tp,0.004025,1,0.7193,2
2022-05-13 06:20:00,LONG,2099.14,2109.63,tp,0.004,1,0.6605,2
2022-05-13 06:35:00,SHORT,2107.94,2097.4,tp,0.004025,1,0.7394,2
2022-05-13 07:05:00,LONG,2085.65,2096.08,tp,0.004,1,0.6505,2
2022-05-13 07:35:00,SHORT,2086.58,2076.14,tp,0.004025,1,0.7182,2
2022-05-13 07:55:00,LONG,2049.18,2059.43,tp,0.004,1,0.6609,2
2022-05-13 10:20:00,SHORT,2067.31,2073.51,sl,-0.003991,0,0.7064,2
2022-05-13 11:00:00,SHORT,2100.27,2106.57,sl,-0.003991,0,0.6786,2
2022-05-13 11:55:00,SHORT,2113.93,2103.36,tp,0.004025,1,0.7292,2
2022-05-13 12:30:00,SHORT,2127.91,2117.27,tp,0.004025,1,0.7023,2
2022-05-13 13:00:00,SHORT,2123.7,2113.08,tp,0.004025,1,0.7254,2
2022-05-13 14:00:00,SHORT,2131.15,2137.55,sl,-0.003991,0,0.7094,2
2022-05-13 14:15:00,LONG,2114.06,2124.63,tp,0.004,1,0.6808,2
2022-05-13 14:35:00,SHORT,2139.23,2145.65,sl,-0.003991,0,0.658,2
2022-05-13 16:05:00,SHORT,2103.66,2093.14,tp,0.004025,1,0.674,2
2022-05-13 17:10:00,SHORT,2089.51,2079.07,tp,0.004025,1,0.728,2
2022-05-13 18:10:00,SHORT,2054.82,2060.99,sl,-0.003991,0,0.6999,2
2022-05-13 18:25:00,LONG,2044.03,2054.25,tp,0.004,1,0.6908,2
2022-05-13 18:30:00,SHORT,2061.4,2067.58,sl,-0.003991,0,0.719,2
2022-05-13 18:50:00,SHORT,2072.49,2078.71,sl,-0.003991,0,0.7173,2
2022-05-13 19:20:00,SHORT,2073.17,2062.81,tp,0.004025,1,0.6784,2
2022-05-13 19:35:00,LONG,2066.58,2060.38,sl,-0.004,0,0.6632,2
2022-05-13 20:30:00,SHORT,2069.01,2058.67,tp,0.004025,1,0.6814,2
2022-05-14 09:55:00,SHORT,2027.74,2017.6,tp,0.004025,1,0.6786,2
2022-05-14 11:40:00,LONG,1974.43,1984.3,tp,0.004,1,0.6657,2
2022-05-14 11:55:00,SHORT,1984.63,1974.7,tp,0.004025,1,0.693,2
2022-05-14 12:15:00,LONG,1975.71,1985.59,tp,0.004,1,0.6515,2
2022-05-14 15:10:00,SHORT,1980.83,1970.92,tp,0.004025,1,0.6851,2
2022-05-14 17:25:00,SHORT,2013.67,2003.6,tp,0.004025,1,0.6865,2
2022-05-14 19:05:00,SHORT,2015.03,2004.96,tp,0.004025,1,0.6639,2
2022-05-14 21:05:00,SHORT,2000.9,2006.9,sl,-0.003991,0,0.6779,2
2022-05-14 22:55:00,SHORT,2054.81,2060.98,sl,-0.003991,0,0.662,2
2022-05-15 00:20:00,SHORT,2072.7,2062.34,tp,0.004025,1,0.7131,2
2022-05-15 16:00:00,SHORT,2065.66,2071.85,sl,-0.003991,0,0.6679,2
2022-05-16 06:40:00,SHORT,2023.5,2013.38,tp,0.004025,1,0.7133,2
2022-05-16 06:50:00,LONG,2006.43,2000.41,sl,-0.004,0,0.6536,2
2022-05-16 08:15:00,SHORT,2024.68,2014.55,tp,0.004025,1,0.6926,2
2022-05-16 08:40:00,SHORT,2028.15,2018.0,tp,0.004025,1,0.727,2
2022-05-16 09:30:00,SHORT,2011.37,2017.41,sl,-0.003991,0,0.6532,2
2022-05-16 12:30:00,SHORT,2052.79,2042.53,tp,0.004025,1,0.7084,2
2022-05-16 13:00:00,SHORT,2042.47,2032.26,tp,0.004025,1,0.7183,2
2022-05-16 15:15:00,SHORT,2017.67,2007.58,tp,0.004025,1,0.6824,2
2022-05-16 21:40:00,SHORT,2048.2,2037.95,tp,0.004025,1,0.6512,2
2022-05-17 15:05:00,SHORT,2057.8,2047.51,tp,0.004025,1,0.662,2
2022-05-17 19:05:00,SHORT,2047.39,2053.53,sl,-0.003991,0,0.6713,2
2022-05-18 00:30:00,SHORT,2106.12,2095.59,tp,0.004025,1,0.6737,2
2022-05-18 13:15:00,SHORT,1999.78,1989.78,tp,0.004025,1,0.7004,2
2022-05-18 13:50:00,SHORT,1992.0,1997.98,sl,-0.003991,0,0.6806,2
2022-05-18 14:15:00,SHORT,1996.03,1986.05,tp,0.004025,1,0.6725,2
2022-05-18 15:35:00,SHORT,1956.2,1946.42,tp,0.004025,1,0.6564,2
2022-05-18 16:15:00,SHORT,1959.03,1949.23,tp,0.004025,1,0.6549,2
2022-05-18 17:35:00,SHORT,1974.19,1964.32,tp,0.004025,1,0.688,2
2022-05-19 00:15:00,SHORT,1931.73,1937.53,sl,-0.003991,0,0.6819,2
2022-05-19 01:15:00,SHORT,1943.05,1933.33,tp,0.004025,1,0.6625,2
2022-05-19 03:05:00,SHORT,1960.67,1950.87,tp,0.004025,1,0.6657,2
2022-05-19 03:45:00,SHORT,1959.64,1965.52,sl,-0.003991,0,0.6539,2
2022-05-19 11:20:00,SHORT,1948.83,1954.67,sl,-0.003991,0,0.6695,2
2022-05-19 11:55:00,SHORT,1964.56,1954.73,tp,0.004025,1,0.6552,2
2022-05-19 14:00:00,SHORT,1969.7,1975.61,sl,-0.003991,0,0.6885,2
2022-05-19 14:20:00,SHORT,1984.13,1974.21,tp,0.004025,1,0.6933,2
2022-05-19 14:45:00,LONG,1970.29,1980.15,tp,0.004,1,0.651,2
2022-05-19 15:45:00,SHORT,2038.5,2028.31,tp,0.004025,1,0.6948,2
2022-05-20 15:30:00,SHORT,1965.35,1955.52,tp,0.004025,1,0.6743,2
2022-05-20 16:15:00,LONG,1935.09,1929.28,sl,-0.004,0,0.6677,2
2022-05-20 18:50:00,SHORT,1945.34,1951.17,sl,-0.003991,0,0.6825,2
2022-05-20 20:15:00,SHORT,1973.4,1963.54,tp,0.004025,1,0.6921,2
2022-05-23 00:15:00,SHORT,2052.36,2042.1,tp,0.004025,1,0.6909,2
2022-05-23 14:30:00,SHORT,2061.82,2068.0,sl,-0.003991,0,0.6611,2
2022-05-23 20:15:00,SHORT,1995.56,2001.55,sl,-0.003991,0,0.7061,2
2022-05-24 00:35:00,SHORT,1985.87,1975.94,tp,0.004025,1,0.6534,2
2022-05-24 14:30:00,SHORT,1932.66,1938.46,sl,-0.003991,0,0.6842,2
2022-05-24 15:45:00,SHORT,1968.62,1958.77,tp,0.004025,1,0.6623,2
2022-05-24 16:45:00,SHORT,1957.4,1947.61,tp,0.004025,1,0.6579,2
2022-05-25 13:35:00,SHORT,1977.02,1967.14,tp,0.004025,1,0.6562,2
2022-05-25 19:00:00,SHORT,1978.13,1968.24,tp,0.004025,1,0.6654,2
2022-05-26 08:30:00,LONG,1827.49,1836.63,tp,0.004,1,0.6565,2
2022-05-26 09:00:00,LONG,1826.48,1835.62,tp,0.004,1,0.6567,2
2022-05-26 09:15:00,SHORT,1831.09,1836.59,sl,-0.003991,0,0.6792,2
2022-05-26 10:10:00,SHORT,1842.77,1833.55,tp,0.004025,1,0.6895,2
2022-05-26 11:45:00,SHORT,1816.75,1822.2,sl,-0.003991,0,0.6813,2
2022-05-26 12:10:00,SHORT,1829.16,1820.02,tp,0.004025,1,0.6584,2
2022-05-26 13:45:00,SHORT,1817.0,1807.92,tp,0.004025,1,0.7551,2
2022-05-26 19:35:00,LONG,1830.76,1825.27,sl,-0.004,0,0.6835,2
2022-05-26 21:05:00,SHORT,1845.82,1836.59,tp,0.004025,1,0.6657,2
2022-05-27 02:20:00,SHORT,1765.25,1756.42,tp,0.004025,1,0.7143,2
2022-05-27 02:45:00,LONG,1742.76,1751.47,tp,0.004,1,0.6607,2
2022-05-27 03:30:00,SHORT,1774.11,1765.24,tp,0.004025,1,0.7613,2
2022-05-27 05:00:00,LONG,1742.02,1750.73,tp,0.004,1,0.6577,2
2022-05-27 06:05:00,LONG,1730.01,1738.66,tp,0.004,1,0.6528,2
2022-05-27 06:10:00,SHORT,1744.62,1735.89,tp,0.004025,1,0.706,2
2022-05-27 06:35:00,SHORT,1761.13,1766.41,sl,-0.003991,0,0.7022,2
2022-05-27 06:55:00,SHORT,1769.82,1775.13,sl,-0.003991,0,0.7226,2
2022-05-27 07:25:00,SHORT,1791.49,1782.54,tp,0.004025,1,0.7221,2
2022-05-27 08:15:00,SHORT,1783.18,1774.26,tp,0.004025,1,0.6625,2
2022-05-27 09:55:00,SHORT,1784.12,1775.2,tp,0.004025,1,0.651,2
2022-05-27 10:15:00,SHORT,1784.31,1775.39,tp,0.004025,1,0.6837,2
2022-05-27 12:45:00,SHORT,1820.27,1811.17,tp,0.004025,1,0.7272,2
2022-05-27 15:05:00,LONG,1761.99,1770.8,tp,0.004,1,0.6516,2
2022-05-27 15:15:00,SHORT,1771.25,1776.57,sl,-0.003991,0,0.6904,2
2022-05-27 16:10:00,SHORT,1767.14,1758.3,tp,0.004025,1,0.6817,2
2022-05-27 16:50:00,LONG,1744.05,1752.77,tp,0.004,1,0.6694,2
2022-05-27 17:20:00,LONG,1732.62,1741.28,tp,0.004,1,0.6578,2
2022-05-27 18:35:00,SHORT,1729.14,1720.49,tp,0.004025,1,0.6648,2
2022-05-27 20:05:00,SHORT,1768.84,1759.99,tp,0.004025,1,0.6985,2
2022-05-27 21:05:00,SHORT,1748.71,1739.96,tp,0.004025,1,0.6861,2
2022-05-27 21:40:00,SHORT,1751.39,1742.64,tp,0.004025,1,0.6638,2
2022-05-28 00:15:00,SHORT,1741.68,1732.97,tp,0.004025,1,0.6591,2
2022-05-28 03:55:00,SHORT,1764.2,1755.38,tp,0.004025,1,0.6584,2
2022-05-28 04:50:00,SHORT,1765.89,1757.06,tp,0.004025,1,0.6679,2
2022-05-30 21:20:00,SHORT,1984.02,1974.1,tp,0.004025,1,0.6736,2
2022-05-30 23:10:00,SHORT,2008.37,1998.32,tp,0.004025,1,0.6607,2
2022-06-01 19:15:00,SHORT,1821.75,1827.21,sl,-0.003991,0,0.6537,2
2022-06-01 19:40:00,SHORT,1825.83,1816.7,tp,0.004025,1,0.6847,2
2022-06-01 21:40:00,SHORT,1805.33,1796.3,tp,0.004025,1,0.6541,2
2022-06-01 23:05:00,SHORT,1842.71,1833.49,tp,0.004025,1,0.6892,2
2022-06-02 13:40:00,SHORT,1825.61,1816.48,tp,0.004025,1,0.6882,2
2022-06-02 14:10:00,SHORT,1813.01,1803.95,tp,0.004025,1,0.6731,2
2022-06-02 14:25:00,LONG,1792.37,1801.33,tp,0.004,1,0.6532,2
2022-06-02 14:45:00,SHORT,1801.68,1807.08,sl,-0.003991,0,0.6969,2
2022-06-02 15:20:00,SHORT,1826.16,1817.03,tp,0.004025,1,0.7355,2
2022-06-02 16:40:00,SHORT,1825.59,1831.06,sl,-0.003991,0,0.6752,2
2022-06-02 17:35:00,SHORT,1822.95,1828.42,sl,-0.003991,0,0.6796,2
2022-06-03 11:00:00,SHORT,1761.13,1766.41,sl,-0.003991,0,0.7106,2
2022-06-03 12:30:00,SHORT,1777.82,1768.93,tp,0.004025,1,0.7197,2
2022-06-03 13:15:00,SHORT,1755.4,1760.67,sl,-0.003991,0,0.6867,2
2022-06-03 14:30:00,SHORT,1762.28,1753.47,tp,0.004025,1,0.6967,2
2022-06-03 16:00:00,SHORT,1763.5,1754.68,tp,0.004025,1,0.65,2
2022-06-05 16:40:00,SHORT,1801.46,1806.86,sl,-0.003991,0,0.6742,2
2022-06-07 00:05:00,SHORT,1858.0,1848.71,tp,0.004025,1,0.6592,2
2022-06-07 00:35:00,LONG,1757.96,1766.75,tp,0.004,1,0.6845,2
2022-06-07 01:10:00,SHORT,1769.97,1761.12,tp,0.004025,1,0.7606,2
2022-06-07 01:50:00,LONG,1732.7,1741.36,tp,0.004,1,0.6729,2
2022-06-07 02:05:00,LONG,1730.02,1738.67,tp,0.004,1,0.6847,2
2022-06-07 02:45:00,SHORT,1741.66,1746.88,sl,-0.003991,0,0.6666,2
2022-06-07 14:45:00,SHORT,1792.46,1783.5,tp,0.004025,1,0.7005,2
2022-06-07 19:45:00,SHORT,1868.4,1859.05,tp,0.004025,1,0.6649,2
2022-06-07 23:15:00,LONG,1800.09,1809.09,tp,0.004,1,0.6728,2
2022-06-07 23:20:00,SHORT,1815.72,1806.64,tp,0.004025,1,0.6854,2
2022-06-07 23:50:00,LONG,1816.53,1825.61,tp,0.004,1,0.6777,2
2022-06-08 01:30:00,SHORT,1820.95,1826.41,sl,-0.003991,0,0.7239,2
2022-06-08 02:05:00,SHORT,1831.16,1822.01,tp,0.004025,1,0.7177,2
2022-06-08 02:35:00,SHORT,1833.92,1824.75,tp,0.004025,1,0.7289,2
2022-06-08 03:45:00,SHORT,1791.49,1782.54,tp,0.004025,1,0.7197,2
2022-06-08 05:40:00,SHORT,1811.71,1817.15,sl,-0.003991,0,0.7014,2
2022-06-08 06:00:00,SHORT,1815.06,1805.99,tp,0.004025,1,0.695,2
2022-06-08 14:25:00,LONG,1807.21,1801.79,sl,-0.004,0,0.6558,2
2022-06-08 16:10:00,SHORT,1820.53,1811.43,tp,0.004025,1,0.6647,2
2022-06-08 18:45:00,SHORT,1789.67,1795.04,sl,-0.003991,0,0.6517,2
2022-06-08 20:35:00,SHORT,1804.74,1802.65,timeout,0.000157,1,0.6516,2
2022-06-10 00:45:00,SHORT,1780.72,1771.82,tp,0.004025,1,0.6715,2
2022-06-10 13:10:00,SHORT,1732.16,1723.5,tp,0.004025,1,0.7118,2
2022-06-10 13:30:00,LONG,1713.28,1721.84,tp,0.004,1,0.6724,2
2022-06-10 16:55:00,SHORT,1681.27,1686.31,sl,-0.003991,0,0.7138,2
2022-06-10 17:25:00,SHORT,1690.76,1682.31,tp,0.004025,1,0.6778,2
2022-06-11 09:35:00,SHORT,1611.57,1603.52,tp,0.004025,1,0.7189,2
2022-06-11 11:20:00,LONG,1570.74,1578.6,tp,0.004,1,0.6627,2
2022-06-11 12:00:00,SHORT,1583.85,1575.93,tp,0.004025,1,0.6644,2
2022-06-11 13:15:00,SHORT,1565.96,1558.13,tp,0.004025,1,0.7223,2
2022-06-11 13:30:00,SHORT,1570.85,1575.57,sl,-0.003991,0,0.6704,2
2022-06-11 13:55:00,SHORT,1571.63,1563.78,tp,0.004025,1,0.6902,2
2022-06-11 14:45:00,SHORT,1559.48,1551.68,tp,0.004025,1,0.6683,2
2022-06-11 15:25:00,SHORT,1519.65,1512.05,tp,0.004025,1,0.7009,2
2022-06-11 15:45:00,LONG,1506.76,1514.3,tp,0.004,1,0.6738,2
2022-06-11 16:15:00,LONG,1511.74,1519.29,tp,0.004,1,0.6665,2
2022-06-11 16:45:00,SHORT,1543.69,1535.97,tp,0.004025,1,0.747,2
2022-06-11 17:05:00,SHORT,1537.38,1541.99,sl,-0.003991,0,0.6651,2
2022-06-11 17:35:00,SHORT,1541.57,1533.86,tp,0.004025,1,0.7412,2
2022-06-11 18:35:00,SHORT,1561.25,1553.44,tp,0.004025,1,0.7149,2
2022-06-11 19:10:00,SHORT,1560.98,1553.17,tp,0.004025,1,0.7253,2
2022-06-11 20:30:00,LONG,1533.29,1528.69,sl,-0.004,0,0.6632,2
2022-06-11 22:10:00,SHORT,1544.49,1549.12,sl,-0.003991,0,0.6518,2
2022-06-12 02:00:00,SHORT,1520.39,1512.79,tp,0.004025,1,0.6857,2
2022-06-12 02:40:00,LONG,1462.28,1469.59,tp,0.004,1,0.6652,2
2022-06-12 02:55:00,LONG,1454.02,1461.29,tp,0.004,1,0.6542,2
2022-06-12 03:25:00,LONG,1456.84,1464.12,tp,0.004,1,0.6799,2
2022-06-12 04:00:00,SHORT,1474.21,1466.84,tp,0.004025,1,0.7018,2
2022-06-12 05:55:00,LONG,1431.75,1438.9,tp,0.004,1,0.6806,2
2022-06-12 06:30:00,SHORT,1461.55,1454.24,tp,0.004025,1,0.7098,2
2022-06-12 07:55:00,SHORT,1470.52,1474.94,sl,-0.003991,0,0.6997,2
2022-06-12 11:10:00,SHORT,1460.07,1464.45,sl,-0.003991,0,0.6568,2
2022-06-12 14:00:00,SHORT,1451.24,1443.99,tp,0.004025,1,0.6999,2
2022-06-12 14:15:00,LONG,1432.94,1440.1,tp,0.004,1,0.6691,2
2022-06-12 14:50:00,SHORT,1518.5,1510.91,tp,0.004025,1,0.6999,2
2022-06-12 15:15:00,SHORT,1536.91,1529.23,tp,0.004025,1,0.7291,2
2022-06-12 15:30:00,SHORT,1543.55,1535.83,tp,0.004025,1,0.7235,2
2022-06-12 15:45:00,LONG,1525.85,1521.27,sl,-0.004,0,0.6707,2
