entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-05-15 02:15:00,LONG,0.52,0.52,sl,-0.004,0,0.8414,2
2022-05-15 02:45:00,LONG,0.52,0.52,tp,0.004,1,0.8514,2
2022-05-15 03:05:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6581,2
2022-05-15 03:25:00,LONG,0.52,0.52,sl,-0.004,0,0.667,2
2022-05-15 04:15:00,SHORT,0.52,0.52,tp,0.004025,1,0.8288,2
2022-05-15 04:55:00,SHORT,0.52,0.52,tp,0.004025,1,0.7105,2
2022-05-15 05:05:00,LONG,0.52,0.52,tp,0.004,1,0.7988,2
2022-05-15 06:20:00,SHORT,0.53,0.53,tp,0.004025,1,0.8338,2
2022-05-15 07:00:00,SHORT,0.54,0.54,sl,-0.003991,0,0.7277,2
2022-05-15 07:30:00,LONG,0.54,0.54,sl,-0.004,0,0.7999,2
2022-05-15 07:40:00,SHORT,0.54,0.53,tp,0.004025,1,0.7336,2
2022-05-15 08:15:00,LONG,0.53,0.53,tp,0.004,1,0.8655,2
2022-05-15 08:40:00,SHORT,0.54,0.54,tp,0.004025,1,0.7804,2
2022-05-15 08:55:00,LONG,0.53,0.53,tp,0.004,1,0.7833,2
2022-05-15 09:10:00,LONG,0.53,0.54,tp,0.004,1,0.7581,2
2022-05-15 09:25:00,LONG,0.54,0.54,tp,0.004,1,0.653,2
2022-05-15 09:40:00,SHORT,0.55,0.55,sl,-0.003991,0,0.8199,2
2022-05-15 10:15:00,LONG,0.54,0.54,tp,0.004,1,0.7961,2
2022-05-15 11:05:00,SHORT,0.55,0.54,tp,0.004025,1,0.849,2
2022-05-15 11:45:00,SHORT,0.56,0.56,tp,0.004025,1,0.8736,2
2022-05-15 12:05:00,SHORT,0.56,0.56,tp,0.004025,1,0.8591,2
2022-05-15 12:20:00,SHORT,0.56,0.56,tp,0.004025,1,0.8062,2
2022-05-15 12:30:00,LONG,0.55,0.56,tp,0.004,1,0.8393,2
2022-05-15 12:45:00,SHORT,0.56,0.55,tp,0.004025,1,0.7866,2
2022-05-15 13:05:00,LONG,0.55,0.56,tp,0.004,1,0.7923,2
2022-05-15 13:15:00,SHORT,0.55,0.55,tp,0.004025,1,0.6974,2
2022-05-15 13:25:00,LONG,0.55,0.55,sl,-0.004,0,0.7688,2
2022-05-15 13:40:00,SHORT,0.55,0.55,sl,-0.003991,0,0.665,2
2022-05-15 13:45:00,LONG,0.55,0.55,tp,0.004,1,0.8233,2
2022-05-15 14:00:00,LONG,0.55,0.55,tp,0.004,1,0.7979,2
2022-05-15 14:15:00,SHORT,0.55,0.55,tp,0.004025,1,0.7913,2
2022-05-15 14:45:00,SHORT,0.55,0.55,tp,0.004025,1,0.8111,2
2022-05-15 14:55:00,LONG,0.55,0.55,tp,0.004,1,0.7179,2
2022-05-15 15:10:00,SHORT,0.56,0.55,tp,0.004025,1,0.8547,2
2022-05-15 15:45:00,SHORT,0.55,0.55,tp,0.004025,1,0.813,2
2022-05-15 15:50:00,LONG,0.54,0.55,tp,0.004,1,0.8642,2
2022-05-15 16:00:00,SHORT,0.55,0.55,sl,-0.003991,0,0.8337,2
2022-05-15 16:10:00,LONG,0.55,0.55,tp,0.004,1,0.764,2
2022-05-15 17:20:00,SHORT,0.56,0.56,tp,0.004025,1,0.782,2
2022-05-15 18:15:00,SHORT,0.56,0.56,tp,0.004025,1,0.876,2
2022-05-15 18:45:00,SHORT,0.57,0.57,sl,-0.003991,0,0.8088,2
2022-05-15 19:10:00,LONG,0.57,0.57,sl,-0.004,0,0.72,2
2022-05-15 19:25:00,LONG,0.57,0.57,tp,0.004,1,0.8172,2
2022-05-15 19:55:00,SHORT,0.58,0.58,tp,0.004025,1,0.8647,2
2022-05-15 20:50:00,SHORT,0.59,0.59,sl,-0.003991,0,0.8038,2
2022-05-15 21:40:00,SHORT,0.58,0.58,sl,-0.003991,0,0.6612,2
2022-05-15 21:50:00,LONG,0.58,0.58,tp,0.004,1,0.8322,2
2022-05-15 22:00:00,SHORT,0.6,0.59,tp,0.004025,1,0.8602,2
2022-05-15 22:20:00,SHORT,0.59,0.59,tp,0.004025,1,0.8286,2
2022-05-15 22:35:00,LONG,0.59,0.59,tp,0.004,1,0.7306,2
2022-05-15 22:45:00,SHORT,0.6,0.59,tp,0.004025,1,0.8775,2
2022-05-15 23:05:00,LONG,0.59,0.59,tp,0.004,1,0.7272,2
2022-05-15 23:40:00,SHORT,0.6,0.6,sl,-0.003991,0,0.6507,2
2022-05-15 23:45:00,SHORT,0.6,0.6,sl,-0.003991,0,0.6851,2
2022-05-16 00:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.6583,2
2022-05-16 00:20:00,LONG,0.58,0.59,tp,0.004,1,0.715,2
2022-05-16 01:05:00,SHORT,0.61,0.6,tp,0.004025,1,0.7272,2
2022-05-16 01:10:00,LONG,0.6,0.6,tp,0.004,1,0.7419,2
2022-05-16 01:55:00,LONG,0.59,0.59,tp,0.004,1,0.8772,2
2022-05-16 02:30:00,SHORT,0.6,0.59,tp,0.004025,1,0.7581,2
2022-05-16 02:45:00,LONG,0.59,0.59,tp,0.004,1,0.7955,2
2022-05-16 03:45:00,LONG,0.58,0.58,tp,0.004,1,0.8773,2
2022-05-16 04:15:00,LONG,0.58,0.58,tp,0.004,1,0.6722,2
2022-05-16 04:25:00,SHORT,0.58,0.58,tp,0.004025,1,0.7158,2
2022-05-16 04:30:00,LONG,0.57,0.57,tp,0.004,1,0.8742,2
2022-05-16 04:50:00,SHORT,0.58,0.58,sl,-0.003991,0,0.712,2
2022-05-16 04:55:00,LONG,0.57,0.58,tp,0.004,1,0.7945,2
2022-05-16 05:20:00,SHORT,0.58,0.58,tp,0.004025,1,0.8238,2
2022-05-16 06:25:00,LONG,0.56,0.56,tp,0.004,1,0.8312,2
2022-05-16 06:30:00,LONG,0.56,0.56,tp,0.004,1,0.6635,2
2022-05-16 06:40:00,SHORT,0.56,0.56,tp,0.004025,1,0.8406,2
2022-05-16 07:05:00,LONG,0.55,0.55,sl,-0.004,0,0.8694,2
2022-05-16 07:45:00,SHORT,0.56,0.56,tp,0.004025,1,0.8133,2
2022-05-16 07:55:00,LONG,0.56,0.56,tp,0.004,1,0.7335,2
2022-05-16 08:15:00,SHORT,0.57,0.56,tp,0.004025,1,0.872,2
2022-05-16 08:30:00,LONG,0.56,0.57,tp,0.004,1,0.6858,2
2022-05-16 09:20:00,LONG,0.55,0.56,tp,0.004,1,0.9037,2
2022-05-16 09:30:00,SHORT,0.56,0.56,tp,0.004025,1,0.8147,2
2022-05-16 09:50:00,SHORT,0.56,0.56,tp,0.004025,1,0.7688,2
2022-05-16 10:20:00,SHORT,0.57,0.57,tp,0.004025,1,0.8359,2
2022-05-16 10:35:00,SHORT,0.57,0.57,tp,0.004025,1,0.7203,2
2022-05-16 10:55:00,SHORT,0.58,0.57,tp,0.004025,1,0.847,2
2022-05-16 11:20:00,LONG,0.57,0.57,sl,-0.004,0,0.6962,2
2022-05-16 11:35:00,LONG,0.57,0.57,sl,-0.004,0,0.7108,2
2022-05-16 12:30:00,SHORT,0.58,0.58,tp,0.004025,1,0.8487,2
2022-05-16 13:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.8303,2
2022-05-16 13:30:00,LONG,0.56,0.56,tp,0.004,1,0.6621,2
2022-05-16 13:55:00,LONG,0.56,0.55,sl,-0.004,0,0.6555,2
2022-05-16 14:00:00,LONG,0.56,0.56,tp,0.004,1,0.6504,2
2022-05-16 15:00:00,LONG,0.56,0.56,tp,0.004,1,0.7203,2
2022-05-16 15:05:00,SHORT,0.56,0.56,tp,0.004025,1,0.8168,2
2022-05-16 15:15:00,LONG,0.56,0.56,sl,-0.004,0,0.6501,2
2022-05-16 15:20:00,SHORT,0.56,0.56,tp,0.004025,1,0.8251,2
2022-05-16 15:35:00,SHORT,0.55,0.55,tp,0.004025,1,0.6889,2
2022-05-16 15:40:00,LONG,0.55,0.55,tp,0.004,1,0.7852,2
2022-05-16 15:55:00,LONG,0.56,0.56,tp,0.004,1,0.6743,2
2022-05-16 16:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.8011,2
2022-05-16 16:45:00,LONG,0.55,0.55,sl,-0.004,0,0.696,2
2022-05-16 17:40:00,SHORT,0.56,0.56,tp,0.004025,1,0.8498,2
2022-05-16 18:15:00,SHORT,0.56,0.57,sl,-0.003991,0,0.7437,2
2022-05-16 18:20:00,LONG,0.57,0.57,tp,0.004,1,0.6665,2
2022-05-16 18:30:00,SHORT,0.57,0.57,tp,0.004025,1,0.8446,2
2022-05-16 19:00:00,SHORT,0.57,0.57,sl,-0.003991,0,0.7422,2
2022-05-16 19:15:00,LONG,0.57,0.56,sl,-0.004,0,0.7857,2
2022-05-16 19:55:00,LONG,0.56,0.56,tp,0.004,1,0.7816,2
2022-05-16 20:15:00,SHORT,0.56,0.56,tp,0.004025,1,0.8164,2
2022-05-16 20:30:00,LONG,0.56,0.56,tp,0.004,1,0.8179,2
2022-05-16 21:05:00,SHORT,0.57,0.57,tp,0.004025,1,0.7581,2
2022-05-16 21:30:00,LONG,0.57,0.57,tp,0.004,1,0.7734,2
2022-05-16 21:50:00,LONG,0.57,0.57,tp,0.004,1,0.7927,2
2022-05-16 22:15:00,SHORT,0.57,0.57,tp,0.004025,1,0.7621,2
2022-05-16 22:30:00,LONG,0.57,0.57,tp,0.004,1,0.8149,2
2022-05-16 23:15:00,LONG,0.56,0.56,sl,-0.004,0,0.8493,2
2022-05-16 23:45:00,LONG,0.56,0.55,sl,-0.004,0,0.6966,2
2022-05-17 00:20:00,SHORT,0.56,0.56,tp,0.004025,1,0.7184,2
2022-05-17 00:30:00,LONG,0.56,0.56,tp,0.004,1,0.7478,2
2022-05-17 00:50:00,SHORT,0.57,0.56,tp,0.004025,1,0.7838,2
2022-05-17 01:30:00,LONG,0.56,0.56,tp,0.004,1,0.8662,2
2022-05-17 01:50:00,SHORT,0.56,0.57,sl,-0.003991,0,0.8687,2
2022-05-17 02:10:00,SHORT,0.56,0.56,tp,0.004025,1,0.8072,2
2022-05-17 02:25:00,LONG,0.56,0.56,tp,0.004,1,0.7795,2
2022-05-17 03:40:00,SHORT,0.57,0.57,tp,0.004025,1,0.7446,2
2022-05-17 04:05:00,LONG,0.57,0.57,tp,0.004,1,0.8065,2
2022-05-17 04:55:00,SHORT,0.57,0.57,tp,0.004025,1,0.7939,2
2022-05-17 05:55:00,SHORT,0.58,0.58,tp,0.004025,1,0.7746,2
2022-05-17 06:45:00,SHORT,0.58,0.58,tp,0.004025,1,0.8477,2
2022-05-17 07:15:00,LONG,0.58,0.58,tp,0.004,1,0.8526,2
2022-05-17 07:50:00,SHORT,0.58,0.58,tp,0.004025,1,0.6543,2
2022-05-17 08:00:00,LONG,0.58,0.58,tp,0.004,1,0.6698,2
2022-05-17 08:35:00,SHORT,0.58,0.58,tp,0.004025,1,0.8086,2
2022-05-17 09:20:00,SHORT,0.59,0.58,tp,0.004025,1,0.7604,2
2022-05-17 10:40:00,LONG,0.58,0.58,tp,0.004,1,0.8724,2
2022-05-17 11:35:00,LONG,0.58,0.58,sl,-0.004,0,0.7676,2
2022-05-17 11:50:00,LONG,0.58,0.58,tp,0.004,1,0.8204,2
2022-05-17 12:20:00,SHORT,0.59,0.59,sl,-0.003991,0,0.7975,2
2022-05-17 12:35:00,SHORT,0.59,0.59,tp,0.004025,1,0.7968,2
2022-05-17 12:50:00,LONG,0.59,0.59,tp,0.004,1,0.8276,2
2022-05-17 13:10:00,LONG,0.59,0.59,tp,0.004,1,0.7984,2
2022-05-17 13:35:00,SHORT,0.6,0.6,tp,0.004025,1,0.808,2
2022-05-17 14:10:00,LONG,0.58,0.59,tp,0.004,1,0.8597,2
2022-05-17 14:20:00,SHORT,0.59,0.58,tp,0.004025,1,0.7641,2
2022-05-17 14:40:00,LONG,0.57,0.57,tp,0.004,1,0.8982,2
2022-05-17 15:15:00,SHORT,0.58,0.57,tp,0.004025,1,0.7181,2
2022-05-17 15:25:00,LONG,0.57,0.57,tp,0.004,1,0.8823,2
2022-05-17 15:35:00,SHORT,0.58,0.57,tp,0.004025,1,0.805,2
2022-05-17 16:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.7904,2
2022-05-17 16:20:00,LONG,0.57,0.57,tp,0.004,1,0.7942,2
2022-05-17 16:45:00,SHORT,0.57,0.57,tp,0.004025,1,0.7404,2
2022-05-17 17:40:00,SHORT,0.57,0.57,tp,0.004025,1,0.7972,2
2022-05-17 18:20:00,LONG,0.56,0.56,sl,-0.004,0,0.7417,2
2022-05-17 19:10:00,SHORT,0.57,0.57,sl,-0.003991,0,0.8449,2
2022-05-17 19:30:00,SHORT,0.57,0.57,sl,-0.003991,0,0.773,2
2022-05-17 19:45:00,LONG,0.57,0.57,tp,0.004,1,0.7999,2
2022-05-17 20:25:00,SHORT,0.57,0.57,tp,0.004025,1,0.7024,2
2022-05-17 20:30:00,LONG,0.57,0.57,sl,-0.004,0,0.763,2
2022-05-17 22:05:00,SHORT,0.58,0.58,tp,0.004025,1,0.8369,2
2022-05-17 23:35:00,LONG,0.58,0.58,sl,-0.004,0,0.7705,2
2022-05-18 00:25:00,SHORT,0.59,0.58,tp,0.004025,1,0.8576,2
2022-05-18 01:05:00,LONG,0.57,0.57,tp,0.004,1,0.8916,2
2022-05-18 01:25:00,LONG,0.57,0.57,sl,-0.004,0,0.8813,2
2022-05-18 02:15:00,LONG,0.57,0.57,tp,0.004,1,0.7176,2
2022-05-18 02:25:00,SHORT,0.57,0.57,sl,-0.003991,0,0.6697,2
2022-05-18 02:30:00,LONG,0.57,0.57,tp,0.004,1,0.7772,2
2022-05-18 02:40:00,SHORT,0.57,0.57,tp,0.004025,1,0.7617,2
2022-05-18 02:55:00,SHORT,0.57,0.57,tp,0.004025,1,0.7052,2
2022-05-18 03:15:00,LONG,0.56,0.56,sl,-0.004,0,0.7752,2
2022-05-18 03:35:00,LONG,0.56,0.56,sl,-0.004,0,0.6898,2
2022-05-18 03:55:00,LONG,0.56,0.56,tp,0.004,1,0.8274,2
2022-05-18 04:15:00,LONG,0.56,0.56,tp,0.004,1,0.7997,2
2022-05-18 04:25:00,SHORT,0.56,0.56,tp,0.004025,1,0.7188,2
2022-05-18 05:00:00,LONG,0.56,0.56,tp,0.004,1,0.8187,2
2022-05-18 06:00:00,SHORT,0.57,0.56,tp,0.004025,1,0.7337,2
2022-05-18 06:30:00,LONG,0.56,0.56,sl,-0.004,0,0.7942,2
2022-05-18 07:05:00,SHORT,0.56,0.56,sl,-0.003991,0,0.7403,2
2022-05-18 07:30:00,LONG,0.56,0.56,tp,0.004,1,0.7866,2
2022-05-18 08:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.7698,2
2022-05-18 08:30:00,LONG,0.56,0.56,tp,0.004,1,0.7893,2
2022-05-18 08:55:00,SHORT,0.56,0.56,tp,0.004025,1,0.6749,2
2022-05-18 09:20:00,LONG,0.56,0.56,tp,0.004,1,0.8384,2
2022-05-18 09:45:00,SHORT,0.56,0.56,tp,0.004025,1,0.8164,2
2022-05-18 10:05:00,SHORT,0.56,0.56,tp,0.004025,1,0.7686,2
2022-05-18 10:15:00,LONG,0.56,0.56,sl,-0.004,0,0.6644,2
2022-05-18 10:25:00,SHORT,0.56,0.56,tp,0.004025,1,0.7163,2
2022-05-18 10:45:00,LONG,0.56,0.56,tp,0.004,1,0.8733,2
2022-05-18 11:15:00,SHORT,0.56,0.56,tp,0.004025,1,0.6776,2
2022-05-18 11:25:00,LONG,0.56,0.55,sl,-0.004,0,0.8623,2
2022-05-18 12:30:00,SHORT,0.55,0.55,tp,0.004025,1,0.7917,2
2022-05-18 12:55:00,LONG,0.54,0.54,sl,-0.004,0,0.8801,2
2022-05-18 13:15:00,SHORT,0.54,0.54,tp,0.004025,1,0.6617,2
2022-05-18 13:25:00,LONG,0.54,0.54,sl,-0.004,0,0.7913,2
2022-05-18 13:40:00,LONG,0.53,0.54,tp,0.004,1,0.9018,2
2022-05-18 14:00:00,LONG,0.54,0.54,tp,0.004,1,0.6693,2
2022-05-18 14:40:00,SHORT,0.53,0.53,tp,0.004025,1,0.6776,2
2022-05-18 15:20:00,SHORT,0.52,0.52,sl,-0.003991,0,0.686,2
2022-05-18 15:35:00,SHORT,0.52,0.52,tp,0.004025,1,0.6878,2
2022-05-18 16:15:00,SHORT,0.52,0.52,tp,0.004025,1,0.8006,2
2022-05-18 16:35:00,SHORT,0.52,0.52,tp,0.004025,1,0.669,2
2022-05-18 16:50:00,SHORT,0.53,0.52,tp,0.004025,1,0.8015,2
2022-05-18 17:10:00,LONG,0.52,0.53,tp,0.004,1,0.7478,2
2022-05-18 18:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7726,2
2022-05-18 18:05:00,LONG,0.52,0.52,tp,0.004,1,0.8166,2
2022-05-18 18:30:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7378,2
2022-05-18 19:25:00,LONG,0.53,0.53,tp,0.004,1,0.7736,2
2022-05-18 20:35:00,LONG,0.52,0.52,tp,0.004,1,0.7472,2
2022-05-18 20:50:00,SHORT,0.53,0.53,sl,-0.003991,0,0.6704,2
2022-05-18 21:05:00,LONG,0.53,0.53,tp,0.004,1,0.6552,2
2022-05-18 21:50:00,LONG,0.52,0.52,tp,0.004,1,0.8539,2
2022-05-18 22:20:00,SHORT,0.53,0.53,tp,0.004025,1,0.7204,2
2022-05-18 22:55:00,LONG,0.52,0.52,tp,0.004,1,0.8323,2
2022-05-18 23:30:00,SHORT,0.51,0.51,tp,0.004025,1,0.6644,2
2022-05-18 23:35:00,LONG,0.51,0.5,sl,-0.004,0,0.9011,2
2022-05-18 23:55:00,LONG,0.51,0.51,tp,0.004,1,0.8206,2
2022-05-19 00:35:00,SHORT,0.52,0.51,tp,0.004025,1,0.8282,2
2022-05-19 00:55:00,LONG,0.51,0.51,tp,0.004,1,0.7606,2
2022-05-19 01:15:00,SHORT,0.51,0.51,tp,0.004025,1,0.8223,2
2022-05-19 01:55:00,LONG,0.5,0.5,tp,0.004,1,0.8474,2
2022-05-19 02:10:00,LONG,0.49,0.5,tp,0.004,1,0.8706,2
2022-05-19 02:45:00,LONG,0.51,0.51,tp,0.004,1,0.6621,2
2022-05-19 02:50:00,LONG,0.51,0.51,tp,0.004,1,0.6577,2
2022-05-19 03:10:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6927,2
2022-05-19 03:15:00,LONG,0.52,0.52,tp,0.004,1,0.8142,2
2022-05-19 03:40:00,SHORT,0.52,0.52,sl,-0.003991,0,0.7629,2
2022-05-19 04:05:00,SHORT,0.52,0.52,tp,0.004025,1,0.8693,2
2022-05-19 05:10:00,LONG,0.51,0.51,sl,-0.004,0,0.8552,2
2022-05-19 05:35:00,LONG,0.51,0.51,tp,0.004,1,0.8879,2
2022-05-19 05:55:00,LONG,0.51,0.51,tp,0.004,1,0.8074,2
2022-05-19 06:30:00,SHORT,0.52,0.52,sl,-0.003991,0,0.8209,2
2022-05-19 06:55:00,SHORT,0.52,0.52,tp,0.004025,1,0.8389,2
2022-05-19 07:35:00,LONG,0.52,0.52,tp,0.004,1,0.8366,2
2022-05-19 08:05:00,LONG,0.51,0.52,tp,0.004,1,0.7546,2
2022-05-19 08:15:00,SHORT,0.52,0.51,tp,0.004025,1,0.7325,2
2022-05-19 09:05:00,SHORT,0.51,0.51,tp,0.004025,1,0.7913,2
2022-05-19 10:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.7551,2
2022-05-19 10:15:00,SHORT,0.51,0.51,tp,0.004025,1,0.7636,2
2022-05-19 10:30:00,LONG,0.51,0.51,tp,0.004,1,0.837,2
2022-05-19 10:40:00,LONG,0.52,0.51,sl,-0.004,0,0.6552,2
2022-05-19 11:20:00,SHORT,0.52,0.51,tp,0.004025,1,0.8245,2
2022-05-19 11:55:00,SHORT,0.53,0.53,tp,0.004025,1,0.8027,2
2022-05-19 12:15:00,LONG,0.52,0.52,tp,0.004,1,0.8172,2
2022-05-19 12:55:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6742,2
2022-05-19 13:10:00,SHORT,0.53,0.53,tp,0.004025,1,0.8431,2
2022-05-19 13:25:00,LONG,0.53,0.53,tp,0.004,1,0.7932,2
2022-05-19 13:35:00,SHORT,0.53,0.53,tp,0.004025,1,0.682,2
2022-05-19 13:50:00,LONG,0.52,0.52,tp,0.004,1,0.7653,2
2022-05-19 14:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.7716,2
2022-05-19 14:30:00,SHORT,0.53,0.53,tp,0.004025,1,0.7513,2
2022-05-19 15:05:00,LONG,0.53,0.53,tp,0.004,1,0.6968,2
2022-05-19 15:20:00,LONG,0.54,0.54,sl,-0.004,0,0.7884,2
2022-05-19 15:30:00,SHORT,0.55,0.54,tp,0.004025,1,0.9021,2
2022-05-19 16:10:00,LONG,0.54,0.54,sl,-0.004,0,0.7572,2
2022-05-19 16:55:00,LONG,0.53,0.54,tp,0.004,1,0.8171,2
2022-05-19 17:05:00,SHORT,0.54,0.53,tp,0.004025,1,0.6881,2
2022-05-19 17:15:00,LONG,0.53,0.53,sl,-0.004,0,0.7592,2
2022-05-19 18:50:00,SHORT,0.53,0.53,tp,0.004025,1,0.7912,2
2022-05-19 19:10:00,LONG,0.53,0.53,sl,-0.004,0,0.812,2
2022-05-19 19:55:00,LONG,0.52,0.53,tp,0.004,1,0.8489,2
2022-05-19 20:55:00,SHORT,0.53,0.53,sl,-0.003991,0,0.744,2
2022-05-19 21:15:00,SHORT,0.53,0.53,tp,0.004025,1,0.7141,2
2022-05-19 21:30:00,LONG,0.53,0.53,sl,-0.004,0,0.7925,2
2022-05-19 23:45:00,SHORT,0.54,0.53,tp,0.004025,1,0.8068,2
2022-05-20 00:00:00,LONG,0.53,0.53,sl,-0.004,0,0.6985,2
2022-05-20 01:05:00,LONG,0.53,0.53,tp,0.004,1,0.6955,2
2022-05-20 01:35:00,SHORT,0.54,0.54,tp,0.004025,1,0.8586,2
2022-05-20 02:30:00,LONG,0.53,0.54,tp,0.004,1,0.7665,2
2022-05-20 02:45:00,SHORT,0.54,0.53,tp,0.004025,1,0.7172,2
2022-05-20 03:15:00,LONG,0.53,0.53,tp,0.004,1,0.8718,2
2022-05-20 03:25:00,SHORT,0.53,0.53,tp,0.004025,1,0.6853,2
2022-05-20 03:45:00,LONG,0.53,0.53,tp,0.004,1,0.6758,2
2022-05-20 04:35:00,SHORT,0.53,0.53,tp,0.004025,1,0.7305,2
2022-05-20 04:45:00,LONG,0.53,0.53,sl,-0.004,0,0.7204,2
2022-05-20 05:25:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7734,2
2022-05-20 05:40:00,SHORT,0.54,0.53,tp,0.004025,1,0.7789,2
2022-05-20 06:30:00,LONG,0.52,0.52,sl,-0.004,0,0.8277,2
2022-05-20 06:40:00,SHORT,0.53,0.52,tp,0.004025,1,0.7537,2
2022-05-20 06:45:00,LONG,0.52,0.53,tp,0.004,1,0.838,2
2022-05-20 08:00:00,LONG,0.53,0.53,tp,0.004,1,0.7323,2
2022-05-20 08:10:00,SHORT,0.53,0.53,sl,-0.003991,0,0.8393,2
2022-05-20 08:30:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7362,2
2022-05-20 09:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7868,2
2022-05-20 09:10:00,LONG,0.53,0.53,tp,0.004,1,0.7031,2
2022-05-20 09:15:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7397,2
2022-05-20 09:35:00,SHORT,0.53,0.54,sl,-0.003991,0,0.7328,2
2022-05-20 10:00:00,LONG,0.53,0.54,tp,0.004,1,0.6624,2
2022-05-20 10:20:00,SHORT,0.54,0.53,tp,0.004025,1,0.6717,2
2022-05-20 10:30:00,LONG,0.53,0.54,tp,0.004,1,0.6874,2
2022-05-20 11:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.7345,2
2022-05-20 12:10:00,LONG,0.54,0.53,sl,-0.004,0,0.847,2
2022-05-20 12:40:00,SHORT,0.53,0.53,tp,0.004025,1,0.7019,2
2022-05-20 12:45:00,LONG,0.53,0.53,sl,-0.004,0,0.7494,2
2022-05-20 13:05:00,LONG,0.53,0.53,tp,0.004,1,0.7638,2
2022-05-20 13:35:00,LONG,0.53,0.53,tp,0.004,1,0.6949,2
2022-05-20 15:15:00,LONG,0.51,0.51,tp,0.004,1,0.8904,2
2022-05-20 16:30:00,SHORT,0.51,0.5,tp,0.004025,1,0.68,2
2022-05-20 16:40:00,SHORT,0.5,0.51,sl,-0.003991,0,0.6531,2
2022-05-20 16:50:00,SHORT,0.51,0.5,tp,0.004025,1,0.6599,2
2022-05-20 17:05:00,LONG,0.5,0.51,tp,0.004,1,0.8139,2
2022-05-20 17:15:00,SHORT,0.51,0.5,tp,0.004025,1,0.6634,2
2022-05-20 17:25:00,LONG,0.5,0.51,tp,0.004,1,0.7871,2
2022-05-20 17:55:00,SHORT,0.51,0.51,tp,0.004025,1,0.7627,2
2022-05-20 18:05:00,LONG,0.51,0.5,sl,-0.004,0,0.662,2
2022-05-20 18:15:00,SHORT,0.51,0.51,sl,-0.003991,0,0.7287,2
2022-05-20 18:30:00,LONG,0.5,0.51,tp,0.004,1,0.7469,2
2022-05-20 18:50:00,SHORT,0.51,0.51,tp,0.004025,1,0.7805,2
2022-05-20 19:00:00,LONG,0.51,0.51,sl,-0.004,0,0.6915,2
2022-05-20 19:10:00,SHORT,0.51,0.51,tp,0.004025,1,0.6722,2
2022-05-20 19:20:00,LONG,0.51,0.51,tp,0.004,1,0.6961,2
2022-05-20 20:00:00,LONG,0.51,0.51,tp,0.004,1,0.7266,2
2022-05-20 20:25:00,SHORT,0.52,0.52,tp,0.004025,1,0.831,2
2022-05-20 20:35:00,LONG,0.51,0.52,tp,0.004,1,0.6873,2
2022-05-20 22:05:00,SHORT,0.52,0.52,sl,-0.003991,0,0.8308,2
2022-05-20 22:20:00,SHORT,0.52,0.52,tp,0.004025,1,0.7829,2
2022-05-20 22:55:00,LONG,0.52,0.52,tp,0.004,1,0.7831,2
2022-05-20 23:15:00,SHORT,0.52,0.52,tp,0.004025,1,0.6507,2
2022-05-20 23:50:00,SHORT,0.52,0.51,tp,0.004025,1,0.6774,2
2022-05-21 00:00:00,LONG,0.52,0.52,tp,0.004,1,0.8508,2
2022-05-21 00:35:00,LONG,0.51,0.52,tp,0.004,1,0.8331,2
2022-05-21 01:25:00,LONG,0.51,0.51,tp,0.004,1,0.8604,2
2022-05-21 01:45:00,SHORT,0.51,0.51,sl,-0.003991,0,0.8278,2
2022-05-21 02:55:00,SHORT,0.52,0.51,tp,0.004025,1,0.6618,2
2022-05-21 03:30:00,LONG,0.51,0.52,tp,0.004,1,0.8507,2
2022-05-21 04:15:00,LONG,0.52,0.53,tp,0.004,1,0.6941,2
2022-05-21 04:20:00,SHORT,0.53,0.53,tp,0.004025,1,0.8379,2
2022-05-21 04:35:00,LONG,0.52,0.53,tp,0.004,1,0.7595,2
2022-05-21 04:40:00,SHORT,0.53,0.52,tp,0.004025,1,0.7875,2
2022-05-21 05:15:00,LONG,0.52,0.52,sl,-0.004,0,0.677,2
2022-05-21 05:35:00,SHORT,0.52,0.53,sl,-0.003991,0,0.7045,2
2022-05-21 08:10:00,SHORT,0.53,0.53,tp,0.004025,1,0.7175,2
2022-05-21 08:15:00,LONG,0.53,0.53,tp,0.004,1,0.6969,2
2022-05-21 09:05:00,LONG,0.53,0.52,sl,-0.004,0,0.7775,2
2022-05-21 09:35:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7294,2
2022-05-21 10:05:00,SHORT,0.53,0.53,tp,0.004025,1,0.7582,2
