entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2023-02-08 00:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8842,5
2023-02-08 04:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.784,5
2023-02-08 08:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.7881,5
2023-02-08 12:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8388,5
2023-02-08 16:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8545,5
2023-02-08 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7131,5
2023-02-09 00:00:00,LONG,0.38,0.38,tp,0.004,1,0.8774,5
2023-02-09 04:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7328,5
2023-02-09 08:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.7478,5
2023-02-09 12:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.9033,5
2023-02-09 16:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.9102,5
2023-02-09 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.946,5
2023-02-10 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.8424,5
2023-02-10 04:00:00,LONG,0.36,0.36,sl,-0.004,0,0.8272,5
2023-02-10 08:00:00,LONG,0.36,0.36,tp,0.004,1,0.8667,5
2023-02-10 12:00:00,LONG,0.36,0.36,tp,0.004,1,0.895,5
2023-02-10 16:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.9107,5
2023-02-10 20:00:00,LONG,0.36,0.36,tp,0.004,1,0.9322,5
2023-02-11 00:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6823,5
2023-02-11 04:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.7279,5
2023-02-11 08:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.7178,5
2023-02-11 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7587,5
2023-02-11 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.9447,5
2023-02-12 04:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.6501,5
2023-02-12 12:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.6837,5
2023-02-12 16:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6656,5
2023-02-12 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8653,5
2023-02-13 00:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.7808,5
2023-02-13 04:00:00,LONG,0.36,0.36,sl,-0.004,0,0.6726,5
2023-02-13 08:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.932,5
2023-02-13 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.7382,5
2023-02-13 16:00:00,LONG,0.35,0.36,tp,0.004,1,0.8649,5
2023-02-13 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.9347,5
2023-02-14 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.6553,5
2023-02-14 04:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7167,5
2023-02-14 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7601,5
2023-02-14 12:00:00,LONG,0.38,0.38,tp,0.004,1,0.943,5
2023-02-14 16:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.9655,5
2023-02-14 20:00:00,LONG,0.39,0.39,tp,0.004,1,0.9228,5
2023-02-15 00:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.7443,5
2023-02-15 04:00:00,SHORT,0.38,0.38,sl,-0.003991,0,0.8061,5
2023-02-15 08:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.8673,5
2023-02-15 12:00:00,LONG,0.39,0.39,tp,0.004,1,0.7906,5
2023-02-15 16:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.8233,5
2023-02-15 20:00:00,LONG,0.42,0.42,sl,-0.004,0,0.9119,5
2023-02-16 00:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.8654,5
2023-02-16 04:00:00,SHORT,0.41,0.4,tp,0.004025,1,0.8109,5
2023-02-16 08:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8845,5
2023-02-16 12:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.9316,5
2023-02-16 16:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8915,5
2023-02-16 20:00:00,LONG,0.39,0.39,tp,0.004,1,0.937,5
2023-02-17 00:00:00,LONG,0.4,0.4,sl,-0.004,0,0.9388,5
2023-02-17 04:00:00,LONG,0.39,0.4,tp,0.004,1,0.8266,5
2023-02-17 08:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.8259,5
2023-02-17 12:00:00,LONG,0.4,0.4,tp,0.004,1,0.825,5
2023-02-17 16:00:00,SHORT,0.41,0.4,tp,0.004025,1,0.789,5
2023-02-17 20:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.9338,5
2023-02-18 04:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.7624,5
2023-02-18 08:00:00,LONG,0.4,0.4,tp,0.004,1,0.8653,5
2023-02-18 16:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8105,5
2023-02-18 20:00:00,LONG,0.41,0.4,sl,-0.004,0,0.7437,5
2023-02-19 00:00:00,LONG,0.4,0.4,tp,0.004,1,0.8516,5
2023-02-19 04:00:00,LONG,0.4,0.4,tp,0.004,1,0.6818,5
2023-02-19 08:00:00,SHORT,0.41,0.41,sl,-0.003991,0,0.7058,5
2023-02-19 12:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.9237,5
2023-02-19 16:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.7975,5
2023-02-19 20:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8032,5
2023-02-20 00:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.6732,5
2023-02-20 04:00:00,LONG,0.41,0.41,sl,-0.004,0,0.7698,5
2023-02-20 08:00:00,SHORT,0.41,0.4,tp,0.004025,1,0.8925,5
2023-02-20 12:00:00,LONG,0.41,0.41,sl,-0.004,0,0.722,5
2023-02-20 16:00:00,SHORT,0.41,0.4,tp,0.004025,1,0.6656,5
2023-02-21 00:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.7048,5
2023-02-21 04:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.6512,5
2023-02-21 08:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.9058,5
2023-02-21 12:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8692,5
2023-02-21 16:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7339,5
2023-02-21 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8248,5
2023-02-22 00:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7807,5
2023-02-22 04:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8092,5
2023-02-22 08:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.8517,5
2023-02-22 12:00:00,LONG,0.38,0.38,tp,0.004,1,0.9387,5
2023-02-22 16:00:00,LONG,0.38,0.38,tp,0.004,1,0.8418,5
2023-02-22 20:00:00,LONG,0.39,0.39,tp,0.004,1,0.7684,5
2023-02-23 00:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8536,5
2023-02-23 04:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.735,5
2023-02-23 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.81,5
2023-02-23 12:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.7455,5
2023-02-23 16:00:00,LONG,0.38,0.38,sl,-0.004,0,0.7683,5
2023-02-23 20:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7255,5
2023-02-24 04:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7076,5
2023-02-24 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7203,5
2023-02-24 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8362,5
2023-02-24 16:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.901,5
2023-02-24 20:00:00,LONG,0.37,0.36,sl,-0.004,0,0.8993,5
2023-02-25 00:00:00,LONG,0.36,0.37,tp,0.004,1,0.854,5
2023-02-25 04:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.7823,5
2023-02-25 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8351,5
2023-02-25 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7473,5
2023-02-25 16:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8192,5
2023-02-25 20:00:00,LONG,0.36,0.36,sl,-0.004,0,0.7711,5
2023-02-26 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6895,5
2023-02-26 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6754,5
2023-02-26 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.9258,5
2023-02-27 04:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6874,5
2023-02-27 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7436,5
2023-02-27 12:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.9044,5
2023-02-27 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.8828,5
2023-02-28 00:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.869,5
2023-02-28 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6768,5
2023-02-28 16:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.6831,5
2023-02-28 20:00:00,LONG,0.35,0.35,tp,0.004,1,0.8291,5
2023-03-01 00:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.7664,5
2023-03-01 04:00:00,LONG,0.36,0.36,tp,0.004,1,0.7904,5
2023-03-01 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6758,5
2023-03-01 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8611,5
2023-03-01 16:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.7659,5
2023-03-01 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7344,5
2023-03-02 00:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.7615,5
2023-03-02 04:00:00,LONG,0.36,0.35,sl,-0.004,0,0.6551,5
2023-03-02 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8918,5
2023-03-02 12:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8732,5
2023-03-02 16:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.7525,5
2023-03-03 00:00:00,LONG,0.33,0.33,tp,0.004,1,0.9321,5
2023-03-03 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.8616,5
2023-03-03 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.8749,5
2023-03-03 12:00:00,LONG,0.34,0.34,tp,0.004,1,0.8906,5
2023-03-03 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.8074,5
2023-03-03 20:00:00,LONG,0.34,0.34,sl,-0.004,0,0.7458,5
2023-03-04 00:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.9178,5
2023-03-04 04:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7076,5
2023-03-04 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7584,5
2023-03-04 20:00:00,LONG,0.34,0.34,tp,0.004,1,0.7096,5
2023-03-05 00:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.8768,5
2023-03-05 16:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.6861,5
2023-03-06 00:00:00,LONG,0.34,0.33,sl,-0.004,0,0.8228,5
2023-03-06 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7282,5
2023-03-06 16:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7846,5
2023-03-06 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6829,5
2023-03-07 08:00:00,SHORT,0.33,0.32,tp,0.004025,1,0.7475,5
2023-03-07 12:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6745,5
2023-03-07 16:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6861,5
2023-03-07 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6979,5
2023-03-08 04:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.8365,5
2023-03-08 08:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.759,5
2023-03-08 12:00:00,SHORT,0.33,0.32,tp,0.004025,1,0.8593,5
2023-03-08 16:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.8801,5
2023-03-08 20:00:00,LONG,0.32,0.32,tp,0.004,1,0.9398,5
2023-03-09 00:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7311,5
2023-03-09 04:00:00,SHORT,0.32,0.31,tp,0.004025,1,0.8252,5
2023-03-09 08:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.8329,5
2023-03-09 12:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.9046,5
2023-03-09 16:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.8977,5
2023-03-09 20:00:00,LONG,0.31,0.31,sl,-0.004,0,0.8604,5
2023-03-10 00:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.8305,5
2023-03-10 04:00:00,SHORT,0.31,0.3,tp,0.004025,1,0.7195,5
2023-03-10 08:00:00,LONG,0.3,0.31,tp,0.004,1,0.9288,5
2023-03-10 12:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.9518,5
2023-03-10 16:00:00,LONG,0.31,0.31,tp,0.004,1,0.8351,5
2023-03-10 20:00:00,LONG,0.32,0.32,tp,0.004,1,0.8669,5
2023-03-11 00:00:00,SHORT,0.32,0.31,tp,0.004025,1,0.8844,5
2023-03-11 04:00:00,LONG,0.31,0.31,tp,0.004,1,0.8066,5
2023-03-11 08:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.7741,5
2023-03-11 12:00:00,SHORT,0.3,0.3,sl,-0.003991,0,0.7775,5
2023-03-11 16:00:00,SHORT,0.3,0.3,tp,0.004025,1,0.7124,5
2023-03-11 20:00:00,SHORT,0.3,0.3,tp,0.004025,1,0.7761,5
2023-03-12 00:00:00,SHORT,0.31,0.3,tp,0.004025,1,0.6925,5
2023-03-12 04:00:00,SHORT,0.3,0.3,sl,-0.003991,0,0.8847,5
2023-03-12 08:00:00,SHORT,0.31,0.3,tp,0.004025,1,0.6613,5
2023-03-12 12:00:00,SHORT,0.3,0.3,sl,-0.003991,0,0.7933,5
2023-03-12 16:00:00,LONG,0.31,0.31,tp,0.004,1,0.9094,5
2023-03-12 20:00:00,LONG,0.33,0.33,tp,0.004,1,0.9418,5
2023-03-13 00:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.9476,5
2023-03-13 04:00:00,LONG,0.34,0.34,sl,-0.004,0,0.9164,5
2023-03-13 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8633,5
2023-03-13 12:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.9549,5
2023-03-13 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.8961,5
2023-03-13 20:00:00,LONG,0.34,0.34,sl,-0.004,0,0.881,5
2023-03-14 00:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.704,5
2023-03-14 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.8753,5
2023-03-14 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.924,5
2023-03-14 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.9514,5
2023-03-14 16:00:00,LONG,0.35,0.35,sl,-0.004,0,0.8966,5
2023-03-14 20:00:00,LONG,0.34,0.34,tp,0.004,1,0.9629,5
2023-03-15 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.8693,5
2023-03-15 04:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8037,5
2023-03-15 08:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.9189,5
2023-03-15 12:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.9391,5
2023-03-15 16:00:00,LONG,0.33,0.33,sl,-0.004,0,0.9404,5
2023-03-15 20:00:00,LONG,0.32,0.33,tp,0.004,1,0.8871,5
2023-03-16 00:00:00,LONG,0.32,0.33,tp,0.004,1,0.8916,5
2023-03-16 04:00:00,LONG,0.33,0.33,sl,-0.004,0,0.8887,5
2023-03-16 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.9043,5
2023-03-16 12:00:00,LONG,0.33,0.33,sl,-0.004,0,0.8711,5
2023-03-16 16:00:00,LONG,0.33,0.32,sl,-0.004,0,0.8455,5
2023-03-16 20:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.8465,5
2023-03-17 00:00:00,LONG,0.33,0.33,tp,0.004,1,0.8402,5
2023-03-17 04:00:00,LONG,0.33,0.33,tp,0.004,1,0.8528,5
2023-03-17 08:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.9511,5
2023-03-17 12:00:00,LONG,0.33,0.34,tp,0.004,1,0.8204,5
2023-03-17 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.7976,5
2023-03-17 20:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8591,5
2023-03-18 00:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.9357,5
2023-03-18 04:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7795,5
2023-03-18 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8153,5
2023-03-18 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.915,5
2023-03-18 16:00:00,LONG,0.34,0.35,tp,0.004,1,0.9232,5
2023-03-18 20:00:00,LONG,0.34,0.34,tp,0.004,1,0.9195,5
2023-03-19 00:00:00,LONG,0.34,0.34,sl,-0.004,0,0.8397,5
2023-03-19 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.814,5
2023-03-19 08:00:00,LONG,0.34,0.35,tp,0.004,1,0.8515,5
2023-03-19 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.9175,5
2023-03-19 16:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.915,5
2023-03-19 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.815,5
2023-03-20 00:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8236,5
2023-03-20 04:00:00,LONG,0.34,0.35,tp,0.004,1,0.8449,5
2023-03-20 08:00:00,LONG,0.34,0.34,sl,-0.004,0,0.8329,5
2023-03-20 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8112,5
2023-03-20 16:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7934,5
2023-03-20 20:00:00,LONG,0.33,0.33,tp,0.004,1,0.8416,5
2023-03-21 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.8146,5
2023-03-21 04:00:00,LONG,0.33,0.33,tp,0.004,1,0.9411,5
2023-03-21 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.8703,5
2023-03-21 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.9515,5
2023-03-21 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.9247,5
2023-03-21 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.9507,5
2023-03-22 00:00:00,LONG,0.37,0.37,tp,0.004,1,0.9286,5
2023-03-22 04:00:00,LONG,0.37,0.38,tp,0.004,1,0.9079,5
2023-03-22 08:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.9203,5
2023-03-22 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8744,5
2023-03-22 16:00:00,LONG,0.35,0.35,tp,0.004,1,0.9737,5
2023-03-22 20:00:00,LONG,0.36,0.36,tp,0.004,1,0.9409,5
2023-03-23 00:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.8483,5
2023-03-23 04:00:00,LONG,0.37,0.37,tp,0.004,1,0.8885,5
2023-03-23 08:00:00,LONG,0.37,0.37,tp,0.004,1,0.8624,5
2023-03-23 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.929,5
2023-03-23 16:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7932,5
2023-03-23 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.9183,5
2023-03-24 00:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.8824,5
2023-03-24 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8444,5
2023-03-24 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8959,5
2023-03-24 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.877,5
2023-03-24 16:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7522,5
2023-03-24 20:00:00,LONG,0.36,0.36,sl,-0.004,0,0.9252,5
2023-03-25 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.7435,5
2023-03-25 04:00:00,LONG,0.36,0.36,sl,-0.004,0,0.6599,5
2023-03-25 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.708,5
2023-03-25 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8424,5
2023-03-25 16:00:00,LONG,0.35,0.35,tp,0.004,1,0.76,5
2023-03-25 20:00:00,LONG,0.35,0.35,tp,0.004,1,0.9243,5
2023-03-26 00:00:00,LONG,0.35,0.36,tp,0.004,1,0.6972,5
2023-03-26 04:00:00,LONG,0.36,0.36,tp,0.004,1,0.8273,5
2023-03-26 08:00:00,LONG,0.36,0.36,tp,0.004,1,0.7599,5
2023-03-26 12:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.8177,5
2023-03-26 16:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.728,5
2023-03-27 00:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7213,5
2023-03-27 04:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.7475,5
2023-03-27 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7371,5
2023-03-27 12:00:00,LONG,0.34,0.35,tp,0.004,1,0.8799,5
2023-03-27 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.8242,5
2023-03-27 20:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.7948,5
2023-03-28 00:00:00,LONG,0.35,0.35,tp,0.004,1,0.8626,5
2023-03-28 04:00:00,LONG,0.35,0.35,tp,0.004,1,0.8796,5
2023-03-28 08:00:00,LONG,0.35,0.35,tp,0.004,1,0.8286,5
2023-03-28 12:00:00,LONG,0.36,0.36,tp,0.004,1,0.899,5
2023-03-28 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.7964,5
2023-03-28 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.9162,5
2023-03-29 00:00:00,LONG,0.38,0.38,tp,0.004,1,0.8308,5
2023-03-29 04:00:00,LONG,0.38,0.38,tp,0.004,1,0.8389,5
2023-03-29 08:00:00,LONG,0.39,0.39,sl,-0.004,0,0.8482,5
2023-03-29 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.9259,5
2023-03-29 16:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.7927,5
2023-03-29 20:00:00,LONG,0.38,0.38,tp,0.004,1,0.8511,5
2023-04-01 00:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8535,6
2023-04-01 04:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8549,6
2023-04-01 08:00:00,LONG,0.39,0.39,tp,0.004,1,0.9223,6
2023-04-01 12:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7649,6
2023-04-01 16:00:00,LONG,0.39,0.39,sl,-0.004,0,0.8008,6
2023-04-01 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8955,6
2023-04-02 00:00:00,LONG,0.39,0.39,sl,-0.004,0,0.9017,6
2023-04-02 04:00:00,LONG,0.39,0.39,sl,-0.004,0,0.7352,6
2023-04-02 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.792,6
2023-04-02 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8674,6
2023-04-02 16:00:00,LONG,0.38,0.38,tp,0.004,1,0.7871,6
2023-04-02 20:00:00,LONG,0.38,0.38,sl,-0.004,0,0.7499,6
2023-04-03 00:00:00,LONG,0.38,0.38,tp,0.004,1,0.7404,6
2023-04-03 04:00:00,LONG,0.39,0.4,tp,0.004,1,0.9078,6
2023-04-03 08:00:00,SHORT,0.4,0.39,tp,0.004025,1,0.9173,6
2023-04-03 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8587,6
2023-04-03 16:00:00,LONG,0.39,0.39,sl,-0.004,0,0.7748,6
2023-04-03 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8639,6
2023-04-04 00:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.8065,6
2023-04-04 04:00:00,LONG,0.39,0.39,tp,0.004,1,0.7591,6
2023-04-04 08:00:00,LONG,0.4,0.4,sl,-0.004,0,0.8044,6
2023-04-04 12:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.8876,6
2023-04-04 16:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7974,6
2023-04-04 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7754,6
2023-04-05 00:00:00,LONG,0.4,0.4,tp,0.004,1,0.7656,6
2023-04-05 04:00:00,SHORT,0.4,0.39,tp,0.004025,1,0.708,6
2023-04-05 08:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.7916,6
2023-04-05 12:00:00,LONG,0.39,0.39,tp,0.004,1,0.8761,6
2023-04-05 16:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7405,6
2023-04-05 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6928,6
2023-04-06 00:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8108,6
2023-04-06 04:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.6746,6
2023-04-06 08:00:00,LONG,0.38,0.38,tp,0.004,1,0.8718,6
2023-04-06 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7379,6
2023-04-06 16:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8513,6
2023-04-06 20:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7375,6
2023-04-07 00:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.6676,6
2023-04-07 04:00:00,LONG,0.38,0.38,tp,0.004,1,0.6681,6
2023-04-07 08:00:00,LONG,0.38,0.38,tp,0.004,1,0.8141,6
2023-04-07 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.69,6
2023-04-07 20:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.6702,6
2023-04-08 04:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.9371,6
2023-04-08 12:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6584,6
2023-04-08 20:00:00,LONG,0.39,0.39,tp,0.004,1,0.8136,6
2023-04-09 00:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8566,6
2023-04-09 16:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.89,6
2023-04-10 00:00:00,LONG,0.39,0.39,tp,0.004,1,0.8066,6
2023-04-10 20:00:00,SHORT,0.4,0.39,tp,0.004025,1,0.69,6
2023-04-11 04:00:00,LONG,0.41,0.41,sl,-0.004,0,0.7109,6
2023-04-11 08:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.9028,6
2023-04-11 12:00:00,SHORT,0.41,0.4,tp,0.004025,1,0.8392,6
2023-04-11 16:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8989,6
2023-04-11 20:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.8187,6
2023-04-12 00:00:00,LONG,0.39,0.39,tp,0.004,1,0.9367,6
2023-04-12 04:00:00,LONG,0.39,0.4,tp,0.004,1,0.755,6
2023-04-12 08:00:00,SHORT,0.39,0.4,sl,-0.003991,0,0.7223,6
2023-04-12 12:00:00,LONG,0.4,0.4,tp,0.004,1,0.8772,6
